"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"29126.4" "The Two Sides of the Shield" "The Heart of Una Sackville" "Yonge, Charlotte M. (Charlotte Mary)" "Vaizey, George de Horne, Mrs." 6.2255472138412 2000 2000 291255
"29126.5" "The Two Sides of the Shield" "The Heart of Una Sackville" "Yonge, Charlotte M. (Charlotte Mary)" "Vaizey, George de Horne, Mrs." 6.46592582425695 2000 2000 291256
"29126.6" "The Two Sides of the Shield" "The Heart of Una Sackville" "Yonge, Charlotte M. (Charlotte Mary)" "Vaizey, George de Horne, Mrs." 6.49748337345455 2000 2000 291257
"29126.7" "The Two Sides of the Shield" "The Heart of Una Sackville" "Yonge, Charlotte M. (Charlotte Mary)" "Vaizey, George de Horne, Mrs." 6.24350770710079 2000 2000 291258
"29126.8" "The Two Sides of the Shield" "The Heart of Una Sackville" "Yonge, Charlotte M. (Charlotte Mary)" "Vaizey, George de Horne, Mrs." 6.25387797089178 2000 2000 291259
"29126.9" "The Two Sides of the Shield" "The Heart of Una Sackville" "Yonge, Charlotte M. (Charlotte Mary)" "Vaizey, George de Horne, Mrs." 6.56072518158457 2000 2000 291260
"29127" "The Two Sides of the Shield" "Mortomley" "Yonge, Charlotte M. (Charlotte Mary)" "Riddell, J. H., Mrs." 6.48718536272707 2000 2000 291261
"29127.1" "The Two Sides of the Shield" "Mortomley" "Yonge, Charlotte M. (Charlotte Mary)" "Riddell, J. H., Mrs." 6.49728936396723 2000 2000 291262
"29127.2" "The Two Sides of the Shield" "Mortomley" "Yonge, Charlotte M. (Charlotte Mary)" "Riddell, J. H., Mrs." 6.5481200412827 2000 2000 291263
"29127.3" "The Two Sides of the Shield" "Mortomley" "Yonge, Charlotte M. (Charlotte Mary)" "Riddell, J. H., Mrs." 6.42564969818274 2000 2000 291264
"29127.4" "The Two Sides of the Shield" "Mortomley" "Yonge, Charlotte M. (Charlotte Mary)" "Riddell, J. H., Mrs." 6.507055193912 2000 2000 291265
"29127.5" "The Two Sides of the Shield" "Mortomley" "Yonge, Charlotte M. (Charlotte Mary)" "Riddell, J. H., Mrs." 6.34357447421522 2000 2000 291266
"29127.6" "The Two Sides of the Shield" "Mortomley" "Yonge, Charlotte M. (Charlotte Mary)" "Riddell, J. H., Mrs." 6.29615561055224 2000 2000 291267
"29127.7" "The Two Sides of the Shield" "Mortomley" "Yonge, Charlotte M. (Charlotte Mary)" "Riddell, J. H., Mrs." 6.50072667600964 2000 2000 291268
"29127.8" "The Two Sides of the Shield" "Mortomley" "Yonge, Charlotte M. (Charlotte Mary)" "Riddell, J. H., Mrs." 6.43930503214527 2000 2000 291269
"29127.9" "The Two Sides of the Shield" "Mortomley" "Yonge, Charlotte M. (Charlotte Mary)" "Riddell, J. H., Mrs." 6.45443389800102 2000 2000 291270
"29128" "The Two Sides of the Shield" "The Annals of Ann" "Yonge, Charlotte M. (Charlotte Mary)" "Sharber, Kate Trimble" 6.14452979403071 2000 2000 291271
"29128.1" "The Two Sides of the Shield" "The Annals of Ann" "Yonge, Charlotte M. (Charlotte Mary)" "Sharber, Kate Trimble" 6.28246083807493 2000 2000 291272
"29128.2" "The Two Sides of the Shield" "The Annals of Ann" "Yonge, Charlotte M. (Charlotte Mary)" "Sharber, Kate Trimble" 6.14669597020737 2000 2000 291273
"29128.3" "The Two Sides of the Shield" "The Annals of Ann" "Yonge, Charlotte M. (Charlotte Mary)" "Sharber, Kate Trimble" 6.32934145334845 2000 2000 291274
"29128.4" "The Two Sides of the Shield" "The Annals of Ann" "Yonge, Charlotte M. (Charlotte Mary)" "Sharber, Kate Trimble" 6.26187651856046 2000 2000 291275
"29128.5" "The Two Sides of the Shield" "The Annals of Ann" "Yonge, Charlotte M. (Charlotte Mary)" "Sharber, Kate Trimble" 6.13635885620908 2000 2000 291276
"29128.6" "The Two Sides of the Shield" "The Annals of Ann" "Yonge, Charlotte M. (Charlotte Mary)" "Sharber, Kate Trimble" 6.1909065516051 2000 2000 291277
"29128.7" "The Two Sides of the Shield" "The Annals of Ann" "Yonge, Charlotte M. (Charlotte Mary)" "Sharber, Kate Trimble" 6.06124099798714 2000 2000 291278
"29128.8" "The Two Sides of the Shield" "The Annals of Ann" "Yonge, Charlotte M. (Charlotte Mary)" "Sharber, Kate Trimble" 6.12164538797441 2000 2000 291279
"29128.9" "The Two Sides of the Shield" "The Annals of Ann" "Yonge, Charlotte M. (Charlotte Mary)" "Sharber, Kate Trimble" 6.25863874224029 2000 2000 291280
"29129" "The Two Sides of the Shield" "The Secret Glory" "Yonge, Charlotte M. (Charlotte Mary)" "Machen, Arthur" 6.15855826255709 2000 2000 291281
"29129.1" "The Two Sides of the Shield" "The Secret Glory" "Yonge, Charlotte M. (Charlotte Mary)" "Machen, Arthur" 5.87205335428553 2000 2000 291282
"29129.2" "The Two Sides of the Shield" "The Secret Glory" "Yonge, Charlotte M. (Charlotte Mary)" "Machen, Arthur" 6.33317249942429 2000 2000 291283
"29129.3" "The Two Sides of the Shield" "The Secret Glory" "Yonge, Charlotte M. (Charlotte Mary)" "Machen, Arthur" 6.19419462024443 2000 2000 291284
"29129.4" "The Two Sides of the Shield" "The Secret Glory" "Yonge, Charlotte M. (Charlotte Mary)" "Machen, Arthur" 6.10014794938204 2000 2000 291285
"29129.5" "The Two Sides of the Shield" "The Secret Glory" "Yonge, Charlotte M. (Charlotte Mary)" "Machen, Arthur" 6.26534316633458 2000 2000 291286
"29129.6" "The Two Sides of the Shield" "The Secret Glory" "Yonge, Charlotte M. (Charlotte Mary)" "Machen, Arthur" 6.12541191663459 2000 2000 291287
"29129.7" "The Two Sides of the Shield" "The Secret Glory" "Yonge, Charlotte M. (Charlotte Mary)" "Machen, Arthur" 6.17773261845509 2000 2000 291288
"29129.8" "The Two Sides of the Shield" "The Secret Glory" "Yonge, Charlotte M. (Charlotte Mary)" "Machen, Arthur" 6.04549764050419 2000 2000 291289
"29129.9" "The Two Sides of the Shield" "The Secret Glory" "Yonge, Charlotte M. (Charlotte Mary)" "Machen, Arthur" 6.392405866985 2000 2000 291290
"29130" "The Two Sides of the Shield" "The Wind in the Rose" "Yonge, Charlotte M. (Charlotte Mary)" "Freeman, Mary Eleanor Wilkins" 6.27854251741681 2000 2000 291291
"29130.1" "The Two Sides of the Shield" "The Wind in the Rose" "Yonge, Charlotte M. (Charlotte Mary)" "Freeman, Mary Eleanor Wilkins" 6.21417496705322 2000 2000 291292
"29130.2" "The Two Sides of the Shield" "The Wind in the Rose" "Yonge, Charlotte M. (Charlotte Mary)" "Freeman, Mary Eleanor Wilkins" 6.13877940588861 2000 2000 291293
"29130.3" "The Two Sides of the Shield" "The Wind in the Rose" "Yonge, Charlotte M. (Charlotte Mary)" "Freeman, Mary Eleanor Wilkins" 5.91174409598004 2000 2000 291294
"29130.4" "The Two Sides of the Shield" "The Wind in the Rose" "Yonge, Charlotte M. (Charlotte Mary)" "Freeman, Mary Eleanor Wilkins" 6.11791157726004 2000 2000 291295
"29130.5" "The Two Sides of the Shield" "The Wind in the Rose" "Yonge, Charlotte M. (Charlotte Mary)" "Freeman, Mary Eleanor Wilkins" 6.13648590094608 2000 2000 291296
"29130.6" "The Two Sides of the Shield" "The Wind in the Rose" "Yonge, Charlotte M. (Charlotte Mary)" "Freeman, Mary Eleanor Wilkins" 6.05429176106945 2000 2000 291297
"29130.7" "The Two Sides of the Shield" "The Wind in the Rose" "Yonge, Charlotte M. (Charlotte Mary)" "Freeman, Mary Eleanor Wilkins" 6.20032714732973 2000 2000 291298
"29130.8" "The Two Sides of the Shield" "The Wind in the Rose" "Yonge, Charlotte M. (Charlotte Mary)" "Freeman, Mary Eleanor Wilkins" 6.19050437192151 2000 2000 291299
"29130.9" "The Two Sides of the Shield" "The Wind in the Rose" "Yonge, Charlotte M. (Charlotte Mary)" "Freeman, Mary Eleanor Wilkins" 5.99462976684964 2000 2000 291300
"29131" "The Two Sides of the Shield" "That Which Hath Wings" "Yonge, Charlotte M. (Charlotte Mary)" "Dehan, Richard" 6.05005095984929 2000 2000 291301
"29131.1" "The Two Sides of the Shield" "That Which Hath Wings" "Yonge, Charlotte M. (Charlotte Mary)" "Dehan, Richard" 6.14863765976162 2000 2000 291302
"29131.2" "The Two Sides of the Shield" "That Which Hath Wings" "Yonge, Charlotte M. (Charlotte Mary)" "Dehan, Richard" 6.02128261299769 2000 2000 291303
"29131.3" "The Two Sides of the Shield" "That Which Hath Wings" "Yonge, Charlotte M. (Charlotte Mary)" "Dehan, Richard" 6.20618210319034 2000 2000 291304
"29131.4" "The Two Sides of the Shield" "That Which Hath Wings" "Yonge, Charlotte M. (Charlotte Mary)" "Dehan, Richard" 5.93426648676934 2000 2000 291305
"29131.5" "The Two Sides of the Shield" "That Which Hath Wings" "Yonge, Charlotte M. (Charlotte Mary)" "Dehan, Richard" 6.10187263932195 2000 2000 291306
"29131.6" "The Two Sides of the Shield" "That Which Hath Wings" "Yonge, Charlotte M. (Charlotte Mary)" "Dehan, Richard" 6.31721195099568 2000 2000 291307
"29131.7" "The Two Sides of the Shield" "That Which Hath Wings" "Yonge, Charlotte M. (Charlotte Mary)" "Dehan, Richard" 6.06908203907923 2000 2000 291308
"29131.8" "The Two Sides of the Shield" "That Which Hath Wings" "Yonge, Charlotte M. (Charlotte Mary)" "Dehan, Richard" 6.16015458124175 2000 2000 291309
"29131.9" "The Two Sides of the Shield" "That Which Hath Wings" "Yonge, Charlotte M. (Charlotte Mary)" "Dehan, Richard" 5.88142966659413 2000 2000 291310
"29132" "The Two Sides of the Shield" "Weighed and Wanting" "Yonge, Charlotte M. (Charlotte Mary)" "MacDonald, George" 6.2405540904608 2000 2000 291311
"29132.1" "The Two Sides of the Shield" "Weighed and Wanting" "Yonge, Charlotte M. (Charlotte Mary)" "MacDonald, George" 6.21014371693909 2000 2000 291312
"29132.2" "The Two Sides of the Shield" "Weighed and Wanting" "Yonge, Charlotte M. (Charlotte Mary)" "MacDonald, George" 6.3299405799023 2000 2000 291313
"29132.3" "The Two Sides of the Shield" "Weighed and Wanting" "Yonge, Charlotte M. (Charlotte Mary)" "MacDonald, George" 6.4640427134065 2000 2000 291314
"29132.4" "The Two Sides of the Shield" "Weighed and Wanting" "Yonge, Charlotte M. (Charlotte Mary)" "MacDonald, George" 6.41972484858971 2000 2000 291315
"29132.5" "The Two Sides of the Shield" "Weighed and Wanting" "Yonge, Charlotte M. (Charlotte Mary)" "MacDonald, George" 6.31189040299829 2000 2000 291316
"29132.6" "The Two Sides of the Shield" "Weighed and Wanting" "Yonge, Charlotte M. (Charlotte Mary)" "MacDonald, George" 6.06775442910791 2000 2000 291317
"29132.7" "The Two Sides of the Shield" "Weighed and Wanting" "Yonge, Charlotte M. (Charlotte Mary)" "MacDonald, George" 6.38479492487504 2000 2000 291318
"29132.8" "The Two Sides of the Shield" "Weighed and Wanting" "Yonge, Charlotte M. (Charlotte Mary)" "MacDonald, George" 6.39355033865118 2000 2000 291319
"29132.9" "The Two Sides of the Shield" "Weighed and Wanting" "Yonge, Charlotte M. (Charlotte Mary)" "MacDonald, George" 6.3968220754117 2000 2000 291320
"29133" "The Two Sides of the Shield" "Orphans of the Storm" "Yonge, Charlotte M. (Charlotte Mary)" "MacMahon, Henry" 6.08561165336076 2000 2000 291321
"29133.1" "The Two Sides of the Shield" "Orphans of the Storm" "Yonge, Charlotte M. (Charlotte Mary)" "MacMahon, Henry" 6.11766029423083 2000 2000 291322
"29133.2" "The Two Sides of the Shield" "Orphans of the Storm" "Yonge, Charlotte M. (Charlotte Mary)" "MacMahon, Henry" 6.24114492990388 2000 2000 291323
"29133.3" "The Two Sides of the Shield" "Orphans of the Storm" "Yonge, Charlotte M. (Charlotte Mary)" "MacMahon, Henry" 6.15772877241904 2000 2000 291324
"29133.4" "The Two Sides of the Shield" "Orphans of the Storm" "Yonge, Charlotte M. (Charlotte Mary)" "MacMahon, Henry" 6.11052824040998 2000 2000 291325
"29133.5" "The Two Sides of the Shield" "Orphans of the Storm" "Yonge, Charlotte M. (Charlotte Mary)" "MacMahon, Henry" 6.09079038934153 2000 2000 291326
"29133.6" "The Two Sides of the Shield" "Orphans of the Storm" "Yonge, Charlotte M. (Charlotte Mary)" "MacMahon, Henry" 6.21123264241341 2000 2000 291327
"29133.7" "The Two Sides of the Shield" "Orphans of the Storm" "Yonge, Charlotte M. (Charlotte Mary)" "MacMahon, Henry" 6.18430401166497 2000 2000 291328
"29133.8" "The Two Sides of the Shield" "Orphans of the Storm" "Yonge, Charlotte M. (Charlotte Mary)" "MacMahon, Henry" 6.09718290751671 2000 2000 291329
"29133.9" "The Two Sides of the Shield" "Orphans of the Storm" "Yonge, Charlotte M. (Charlotte Mary)" "MacMahon, Henry" 6.16616198646658 2000 2000 291330
"29134" "The Two Sides of the Shield" "The Pleasant Street Partnership" "Yonge, Charlotte M. (Charlotte Mary)" "Leonard, Mary Finley" 6.18121127449548 2000 2000 291331
"29134.1" "The Two Sides of the Shield" "The Pleasant Street Partnership" "Yonge, Charlotte M. (Charlotte Mary)" "Leonard, Mary Finley" 6.51133636109427 2000 2000 291332
"29134.2" "The Two Sides of the Shield" "The Pleasant Street Partnership" "Yonge, Charlotte M. (Charlotte Mary)" "Leonard, Mary Finley" 6.39490916898962 2000 2000 291333
"29134.3" "The Two Sides of the Shield" "The Pleasant Street Partnership" "Yonge, Charlotte M. (Charlotte Mary)" "Leonard, Mary Finley" 6.22888752967434 2000 2000 291334
"29134.4" "The Two Sides of the Shield" "The Pleasant Street Partnership" "Yonge, Charlotte M. (Charlotte Mary)" "Leonard, Mary Finley" 6.36458763722197 2000 2000 291335
"29134.5" "The Two Sides of the Shield" "The Pleasant Street Partnership" "Yonge, Charlotte M. (Charlotte Mary)" "Leonard, Mary Finley" 6.38416904791092 2000 2000 291336
"29134.6" "The Two Sides of the Shield" "The Pleasant Street Partnership" "Yonge, Charlotte M. (Charlotte Mary)" "Leonard, Mary Finley" 6.3309034985244 2000 2000 291337
"29134.7" "The Two Sides of the Shield" "The Pleasant Street Partnership" "Yonge, Charlotte M. (Charlotte Mary)" "Leonard, Mary Finley" 6.24840692059813 2000 2000 291338
"29134.8" "The Two Sides of the Shield" "The Pleasant Street Partnership" "Yonge, Charlotte M. (Charlotte Mary)" "Leonard, Mary Finley" 6.100809396272 2000 2000 291339
"29134.9" "The Two Sides of the Shield" "The Pleasant Street Partnership" "Yonge, Charlotte M. (Charlotte Mary)" "Leonard, Mary Finley" 6.30696865981391 2000 2000 291340
"29135" "The Two Sides of the Shield" "The Ladies Lindores" "Yonge, Charlotte M. (Charlotte Mary)" "Oliphant, Mrs. (Margaret)" 6.51244084518947 2000 2000 291341
"29135.1" "The Two Sides of the Shield" "The Ladies Lindores" "Yonge, Charlotte M. (Charlotte Mary)" "Oliphant, Mrs. (Margaret)" 6.31240404270786 2000 2000 291342
"29135.2" "The Two Sides of the Shield" "The Ladies Lindores" "Yonge, Charlotte M. (Charlotte Mary)" "Oliphant, Mrs. (Margaret)" 6.43636956833544 2000 2000 291343
"29135.3" "The Two Sides of the Shield" "The Ladies Lindores" "Yonge, Charlotte M. (Charlotte Mary)" "Oliphant, Mrs. (Margaret)" 6.3140288053974 2000 2000 291344
"29135.4" "The Two Sides of the Shield" "The Ladies Lindores" "Yonge, Charlotte M. (Charlotte Mary)" "Oliphant, Mrs. (Margaret)" 6.37512253638206 2000 2000 291345
"29135.5" "The Two Sides of the Shield" "The Ladies Lindores" "Yonge, Charlotte M. (Charlotte Mary)" "Oliphant, Mrs. (Margaret)" 6.3707878060857 2000 2000 291346
"29135.6" "The Two Sides of the Shield" "The Ladies Lindores" "Yonge, Charlotte M. (Charlotte Mary)" "Oliphant, Mrs. (Margaret)" 6.33461256765497 2000 2000 291347
"29135.7" "The Two Sides of the Shield" "The Ladies Lindores" "Yonge, Charlotte M. (Charlotte Mary)" "Oliphant, Mrs. (Margaret)" 6.41701391931929 2000 2000 291348
"29135.8" "The Two Sides of the Shield" "The Ladies Lindores" "Yonge, Charlotte M. (Charlotte Mary)" "Oliphant, Mrs. (Margaret)" 6.43775885094233 2000 2000 291349
"29135.9" "The Two Sides of the Shield" "The Ladies Lindores" "Yonge, Charlotte M. (Charlotte Mary)" "Oliphant, Mrs. (Margaret)" 6.42149032101513 2000 2000 291350
"29136" "The Two Sides of the Shield" "He Comes Up Smiling" "Yonge, Charlotte M. (Charlotte Mary)" "Sherman, Charles" 6.15868997427389 2000 2000 291351
"29136.1" "The Two Sides of the Shield" "He Comes Up Smiling" "Yonge, Charlotte M. (Charlotte Mary)" "Sherman, Charles" 6.20238272782465 2000 2000 291352
"29136.2" "The Two Sides of the Shield" "He Comes Up Smiling" "Yonge, Charlotte M. (Charlotte Mary)" "Sherman, Charles" 6.07099557308198 2000 2000 291353
"29136.3" "The Two Sides of the Shield" "He Comes Up Smiling" "Yonge, Charlotte M. (Charlotte Mary)" "Sherman, Charles" 6.2104431846975 2000 2000 291354
"29136.4" "The Two Sides of the Shield" "He Comes Up Smiling" "Yonge, Charlotte M. (Charlotte Mary)" "Sherman, Charles" 6.11799480217709 2000 2000 291355
"29136.5" "The Two Sides of the Shield" "He Comes Up Smiling" "Yonge, Charlotte M. (Charlotte Mary)" "Sherman, Charles" 6.11206769865309 2000 2000 291356
"29136.6" "The Two Sides of the Shield" "He Comes Up Smiling" "Yonge, Charlotte M. (Charlotte Mary)" "Sherman, Charles" 6.36822974126564 2000 2000 291357
"29136.7" "The Two Sides of the Shield" "He Comes Up Smiling" "Yonge, Charlotte M. (Charlotte Mary)" "Sherman, Charles" 6.04205406284329 2000 2000 291358
"29136.8" "The Two Sides of the Shield" "He Comes Up Smiling" "Yonge, Charlotte M. (Charlotte Mary)" "Sherman, Charles" 6.10305331731975 2000 2000 291359
"29136.9" "The Two Sides of the Shield" "He Comes Up Smiling" "Yonge, Charlotte M. (Charlotte Mary)" "Sherman, Charles" 6.21444266922762 2000 2000 291360
"29137" "The Two Sides of the Shield" "The House of Pride" "Yonge, Charlotte M. (Charlotte Mary)" "London, Jack" 6.03629403154229 2000 2000 291361
"29137.1" "The Two Sides of the Shield" "The House of Pride" "Yonge, Charlotte M. (Charlotte Mary)" "London, Jack" 6.06259056584858 2000 2000 291362
"29137.2" "The Two Sides of the Shield" "The House of Pride" "Yonge, Charlotte M. (Charlotte Mary)" "London, Jack" 6.09155959748696 2000 2000 291363
"29137.3" "The Two Sides of the Shield" "The House of Pride" "Yonge, Charlotte M. (Charlotte Mary)" "London, Jack" 6.02734900579399 2000 2000 291364
"29137.4" "The Two Sides of the Shield" "The House of Pride" "Yonge, Charlotte M. (Charlotte Mary)" "London, Jack" 6.11083748913339 2000 2000 291365
"29137.5" "The Two Sides of the Shield" "The House of Pride" "Yonge, Charlotte M. (Charlotte Mary)" "London, Jack" 5.96511858921302 2000 2000 291366
"29137.6" "The Two Sides of the Shield" "The House of Pride" "Yonge, Charlotte M. (Charlotte Mary)" "London, Jack" 6.06408431002813 2000 2000 291367
"29137.7" "The Two Sides of the Shield" "The House of Pride" "Yonge, Charlotte M. (Charlotte Mary)" "London, Jack" 6.20117053263524 2000 2000 291368
"29137.8" "The Two Sides of the Shield" "The House of Pride" "Yonge, Charlotte M. (Charlotte Mary)" "London, Jack" 5.93721269512584 2000 2000 291369
"29137.9" "The Two Sides of the Shield" "The House of Pride" "Yonge, Charlotte M. (Charlotte Mary)" "London, Jack" 5.72721378894494 2000 2000 291370
"29138" "The Two Sides of the Shield" "Annals of a Quiet Neighbourhood" "Yonge, Charlotte M. (Charlotte Mary)" "MacDonald, George" 6.45543024829662 2000 2000 291371
"29138.1" "The Two Sides of the Shield" "Annals of a Quiet Neighbourhood" "Yonge, Charlotte M. (Charlotte Mary)" "MacDonald, George" 6.43180225972901 2000 2000 291372
"29138.2" "The Two Sides of the Shield" "Annals of a Quiet Neighbourhood" "Yonge, Charlotte M. (Charlotte Mary)" "MacDonald, George" 6.34720161241786 2000 2000 291373
"29138.3" "The Two Sides of the Shield" "Annals of a Quiet Neighbourhood" "Yonge, Charlotte M. (Charlotte Mary)" "MacDonald, George" 6.39683287503127 2000 2000 291374
"29138.4" "The Two Sides of the Shield" "Annals of a Quiet Neighbourhood" "Yonge, Charlotte M. (Charlotte Mary)" "MacDonald, George" 6.34024036931259 2000 2000 291375
"29138.5" "The Two Sides of the Shield" "Annals of a Quiet Neighbourhood" "Yonge, Charlotte M. (Charlotte Mary)" "MacDonald, George" 6.40653950008208 2000 2000 291376
"29138.6" "The Two Sides of the Shield" "Annals of a Quiet Neighbourhood" "Yonge, Charlotte M. (Charlotte Mary)" "MacDonald, George" 6.38773750876581 2000 2000 291377
"29138.7" "The Two Sides of the Shield" "Annals of a Quiet Neighbourhood" "Yonge, Charlotte M. (Charlotte Mary)" "MacDonald, George" 6.30564533594219 2000 2000 291378
"29138.8" "The Two Sides of the Shield" "Annals of a Quiet Neighbourhood" "Yonge, Charlotte M. (Charlotte Mary)" "MacDonald, George" 6.43751072066363 2000 2000 291379
"29138.9" "The Two Sides of the Shield" "Annals of a Quiet Neighbourhood" "Yonge, Charlotte M. (Charlotte Mary)" "MacDonald, George" 6.47619342734203 2000 2000 291380
"29139" "The Two Sides of the Shield" "David and the Phoenix" "Yonge, Charlotte M. (Charlotte Mary)" "Ormondroyd, Edward" 6.11063080759735 2000 2000 291381
"29139.1" "The Two Sides of the Shield" "David and the Phoenix" "Yonge, Charlotte M. (Charlotte Mary)" "Ormondroyd, Edward" 5.80823984109538 2000 2000 291382
"29139.2" "The Two Sides of the Shield" "David and the Phoenix" "Yonge, Charlotte M. (Charlotte Mary)" "Ormondroyd, Edward" 6.01898658984588 2000 2000 291383
"29139.3" "The Two Sides of the Shield" "David and the Phoenix" "Yonge, Charlotte M. (Charlotte Mary)" "Ormondroyd, Edward" 5.99644469471584 2000 2000 291384
"29139.4" "The Two Sides of the Shield" "David and the Phoenix" "Yonge, Charlotte M. (Charlotte Mary)" "Ormondroyd, Edward" 5.66869454413256 2000 2000 291385
"29139.5" "The Two Sides of the Shield" "David and the Phoenix" "Yonge, Charlotte M. (Charlotte Mary)" "Ormondroyd, Edward" 5.77515014204542 2000 2000 291386
"29139.6" "The Two Sides of the Shield" "David and the Phoenix" "Yonge, Charlotte M. (Charlotte Mary)" "Ormondroyd, Edward" 6.01664462050307 2000 2000 291387
"29139.7" "The Two Sides of the Shield" "David and the Phoenix" "Yonge, Charlotte M. (Charlotte Mary)" "Ormondroyd, Edward" 6.03019570639724 2000 2000 291388
"29139.8" "The Two Sides of the Shield" "David and the Phoenix" "Yonge, Charlotte M. (Charlotte Mary)" "Ormondroyd, Edward" 5.98570343392418 2000 2000 291389
"29139.9" "The Two Sides of the Shield" "David and the Phoenix" "Yonge, Charlotte M. (Charlotte Mary)" "Ormondroyd, Edward" 5.73940450366575 2000 2000 291390
"29140" "The Two Sides of the Shield" "The Convert" "Yonge, Charlotte M. (Charlotte Mary)" "Jacobs, W. W. (William Wymark)" 6.2073164432657 2000 2000 291391
"29140.1" "The Two Sides of the Shield" "The Convert" "Yonge, Charlotte M. (Charlotte Mary)" "Jacobs, W. W. (William Wymark)" 6.24963553627974 2000 2000 291392
"29140.2" "The Two Sides of the Shield" "The Convert" "Yonge, Charlotte M. (Charlotte Mary)" "Jacobs, W. W. (William Wymark)" 5.88481768521667 2000 2000 291393
"29140.3" "The Two Sides of the Shield" "The Convert" "Yonge, Charlotte M. (Charlotte Mary)" "Jacobs, W. W. (William Wymark)" 6.10241317077872 2000 2000 291394
"29140.4" "The Two Sides of the Shield" "The Convert" "Yonge, Charlotte M. (Charlotte Mary)" "Jacobs, W. W. (William Wymark)" 6.17875572496628 2000 2000 291395
"29140.5" "The Two Sides of the Shield" "The Convert" "Yonge, Charlotte M. (Charlotte Mary)" "Jacobs, W. W. (William Wymark)" 6.12392508551437 2000 2000 291396
"29140.6" "The Two Sides of the Shield" "The Convert" "Yonge, Charlotte M. (Charlotte Mary)" "Jacobs, W. W. (William Wymark)" 5.91359901285847 2000 2000 291397
"29140.7" "The Two Sides of the Shield" "The Convert" "Yonge, Charlotte M. (Charlotte Mary)" "Jacobs, W. W. (William Wymark)" 6.00567882659271 2000 2000 291398
"29140.8" "The Two Sides of the Shield" "The Convert" "Yonge, Charlotte M. (Charlotte Mary)" "Jacobs, W. W. (William Wymark)" 5.86684109953186 2000 2000 291399
"29140.9" "The Two Sides of the Shield" "The Convert" "Yonge, Charlotte M. (Charlotte Mary)" "Jacobs, W. W. (William Wymark)" 6.06943421189071 2000 2000 291400
"29141" "The Two Sides of the Shield" "It Pays to Smile" "Yonge, Charlotte M. (Charlotte Mary)" "Putnam, Nina Wilcox" 6.24943415253632 2000 2000 291401
"29141.1" "The Two Sides of the Shield" "It Pays to Smile" "Yonge, Charlotte M. (Charlotte Mary)" "Putnam, Nina Wilcox" 6.35407855110906 2000 2000 291402
"29141.2" "The Two Sides of the Shield" "It Pays to Smile" "Yonge, Charlotte M. (Charlotte Mary)" "Putnam, Nina Wilcox" 6.25486850348691 2000 2000 291403
"29141.3" "The Two Sides of the Shield" "It Pays to Smile" "Yonge, Charlotte M. (Charlotte Mary)" "Putnam, Nina Wilcox" 6.26264148196756 2000 2000 291404
"29141.4" "The Two Sides of the Shield" "It Pays to Smile" "Yonge, Charlotte M. (Charlotte Mary)" "Putnam, Nina Wilcox" 6.36366196150273 2000 2000 291405
"29141.5" "The Two Sides of the Shield" "It Pays to Smile" "Yonge, Charlotte M. (Charlotte Mary)" "Putnam, Nina Wilcox" 6.35396085149925 2000 2000 291406
"29141.6" "The Two Sides of the Shield" "It Pays to Smile" "Yonge, Charlotte M. (Charlotte Mary)" "Putnam, Nina Wilcox" 6.10853053251095 2000 2000 291407
